item_id,item,label
266238383121129000,rt usrId #guatemala fuerza aqui les estoy tratando de mantener al tanto de la httpAddress no estan httpAddress #rt,not informative
266238626373980000,rt usrId impactantes imgenes de lo que ocasiono el devastador #temblor #temblorgt httpAddress,not informative
266238789972791000,sismo de magnitud 7.3 frente a costa de mxico y guatemala el servicio sismolgico nacional de mxico httpAddress httpAddress #ntn24,Informative
266239087764189000,hubo terremoto en mexico y httpAddress para ellos !!,not informative
266239104541405000,usrId estamos siguiendo el temblor en httpAddress por su informacin desde el salvador,not informative
266239473631777000,sismo en mexico y guatemala,not informative
266239632998556000,presidente otto prez declares red alert in all of the country of httpAddress insivumeh removed the tsunami httpAddress httpAddress,Informative
266240056635843000,rt usrId el presidente de #guatemala habla en estos momentos con usrId sobre la situacin por el sismo de 7 4 httpAddress,Informative
266240102798352000,rt usrId nueva oportunidad httpAddress dios habla a tiempo y fuera de tiempo #temblorgt #terremotogt,not informative
266240325058695000,rt usrId el presidente de #guatemala dice que hay alerta de tsunami viviendas totalmente destruidas y evalan posibles muertes httpAddress ..,Informative
266240501236261000,pnico en guatemala por sismo de 7 5 grados richter httpAddress,Informative
266240631255486000,usrId ya son DD muertos en guatemala y ms de DD desaparecidos por fuerte sismo segun grupos de httpAddress,Informative
266240639631512000,rt usrId 7.4 magnitude quake off guatemala mexico coast usgs httpAddress,Informative
266241134567772000,rt usrId presidente otto prez molina declara alerta roja en toda guatemala por sismo #temblorgt,Informative
266241184891032000,rt usrId el sismolgico nacional informa que el temblor en chiapas y guatemala fue de 7.3 grados httpAddress amlo dice que l tie ..,Informative
266241277174100000,DD muertos en guatemala tras sismo de httpAddress,Informative
266241860186538000,rt usrId se registra fuerte sismo en #guatemala,Informative
266241893736804000,rt usrId que feo miren como quedo en san marcos guatemala despus del sismo de 7.5 en la escala de richter httpAddress ..,Informative
266241994400092000,rt usrId earthquake alert a httpAddress earthquake has struck off the pacific coast of guatemala the usgs httpAddress ht ..,Informative
266242124431897000,rt usrId en totonicapn guatemala ; se reportan paredes cadas por el httpAddress httpAddress usrId,Informative
266242220896702000,usrId sentiste el sismo en #guatemala #mxico y #elsalvador ? httpAddress que pas con la alarma para los sismos ? usrId usrId,not informative
266242367718298000,rt usrId fuerte terremoto de 7 5 grados sacudi el salvador guatemala y mxico httpAddress,Informative
266242464183091000,rt usrId sismo de 7.4 en costas de httpAddress la mano de dios este con ellos dndoles httpAddress nuestra solidaridad httpAddress ht ..,Informative
266243051356295000,sehr starkes erdbeben mit epizentrum vor der kste von guatemala #earthquake #epizentrum #erdbeben #guatemala #mexiko httpAddress,Informative
266243122659471000,rt usrId #temblor #sismo #tsunami alto oleaje se registra en las costas httpAddress falsa httpAddress ya sabemos la httpAddress httpAddress ..,Informative
266243168826192000,fuerte terremoto de 7 5 escenas de pnico en el salvador guatemala y mxico httpAddress,Informative
266243336598344000,rt usrId compartimos esta imagen en los supermercados se cay el producto de las estanteras por el httpAddress #tiemblaenguate ht ..,Informative
266243433054736000,noticias sobre el terremoto que afecto guatemala mxico y el salvador httpAddress,Informative
266243441426584000,un terremoto de magnitud 7 5 sacude la costa de guatemala httpAddress,Informative
266243462427472000,rt usrId foto reportan daos materiales en guatemala despus del sismo httpAddress va usrId,Informative
266243571466772000,rt usrId DD casas desplomadas y al menos D muertos en guatemala frontera con mxico por sismo de 7 . D httpAddress,Informative
266244359991722000,rt usrId 7.5 earthquake off the coast of guatemala pwta reports httpAddress no tsunami alert httpAddress httpAddress,Informative
266244469052015000,rt usrId actualizando el temblor fue de 7.5 #guatemala est sin comunicacin telefnica se cayeron todas las lneas,Informative
266244875895329000,rt usrId ltima hora nicaragua emite una alerta de tsunami por el sesmo en guatemala #terremoto,Informative
266245152727781000,fotos primeras imgenes de tuiteros tras terremoto en guatemala httpAddress,Informative
266245265953010000,rt usrId desde el terremoto del D febrero de 1 976 este es el sismo ms fuerte en nuestro httpAddress amigos de #sanmarcos ..,Informative
266245303701733000,rt usrId cuando sean sus casas las derrumbadas y sus familiares los fallecidos a ver si se animan a hacer httpAddress #terremotogt,not informative
266245538603741000,rt usrId #sismo nicaragua emite alerta de httpAddress hacen llamado a la poblacin para la movilizacin hacia las zonas httpAddress ..,Informative
266245546967196000,rt usrId #sismo nicaragua emite alerta de httpAddress hacen llamado a la poblacin para la movilizacin hacia las zonas httpAddress ..,not informative
266246071292948000,jehovah que se haga t voluntad .. httpAddress,not informative
266246079673147000,rt usrId dada la magnitud y los daos se ha oficializado terremoto en guatemala,Informative
266246180323881000,rt usrId hubo terremoto en guatemala de httpAddress #fuerzaguatemala,Informative
266246364894204000,rt usrId #sismo nicaragua emite alerta de httpAddress hacen llamado a la poblacin para la movilizacin hacia las zonas httpAddress ..,Informative
266246394250142000,terremoto de 7 4 grados en san marcos de guatemala,Informative
266246838817018000,httpAddress spam filtered category 7.4 earthquake strikes off coast of guatemala httpAddress,Informative
266247061110915000,sismo de 7.2 en guatemala daos en algunos municipios muertos mas de DD personas desaparecidas dios nos cuide,Informative
266247610564751000,rt usrId en donde estuvo ms fuerte el temblor ? en chiapas o guatemala ? usrId usrId,not informative
266247899992703000,como estan mis followers de guatemala mexico y el salvador tras el terremoto ? estan todos bien ?,not informative
266248017441608000,rt usrId #sismo no corro no grito no empujo no dejo de httpAddress redes sociales extraordinarias fuentes de informaci ..,not informative
266248243929829000,rt usrId #sismo no corro no grito no empujo no dejo de httpAddress redes sociales extraordinarias fuentes de informaci ..,not informative
266248487182688000,rt usrId pute o.o rt usrId usuarios reportan ms daos materiales en san httpAddress foto dixon vasquez #temblorgt h ..,Informative
266248503985062000,rt usrId derrumbe en km DD ruta de xela a san marcos #temblorgt httpAddress,Informative
266248608842658000,rt usrId se reportan por lo menos DD casas derrumbadas en el departamento de san marcos en #guatemala debido al #sismo httpAddress ..,Informative
266248646562034000,rt usrId sismo de 7 5 en #guatemala se produjo a las 10 37am tuvo una duracin de ms de 30sg segn las autoridades httpAddress,Informative
266248667562906000,rt usrId el presidente de #guatemala dice que hay alerta de tsunami viviendas totalmente destruidas y evalan posibles muertes,Informative
266248826938094000,rt usrId un ireportero nos envi un video del momento en que ocurri el sismo de 7 4 de magnitud en #guatemala httpAddress usrId ..,Informative
266249103762153000,rt usrId graves daos en #guatemala producto de fuerte #sismo httpAddress va usrId usrId usrId ..,Informative
266249527399424000,nicaragua emite alerta de tsunami tras el fuerte sismo en costas de guatemala rcn radio httpAddress va usrId,Informative
266249594508284000,rt usrId #sismo no corro no grito no empujo no dejo de httpAddress redes sociales extraordinarias fuentes de informaci ..,not informative
266249644818964000,rt usrId usrId lo que hizo el sismo en san marcos httpAddress httpAddress,Informative
266250638852243000,rt usrId my heart goes out to people in #guatemala a deadly 7.4 #earthquake hit earlier DD miles wsw of guatemala city ; at least DD ..,Informative
266250693382390000,rt usrId impactantes imgenes de lo que ocasiono el devastador #temblor #temblorgt httpAddress,Informative
266251247059862000,rt usrId httpAddress 14 0 hlv httpAddress 4.7 mw a DD km al suroeste de coro httpAddress httpAddress w httpAddress 5.0 km,Informative
266251423195492000,rt usrId #sismo de magnitud 7 5 sacude #guatemala httpAddress,Informative
266251771339477000,al menos tres muertos por fuerte terremoto en guatemala,Informative
266251955897238000,rt usrId rt usrId httpAddress 14 0 hlv httpAddress 4.7 mw a DD km al suroeste de #coro httpAddress httpAddress w httpAddress 5.0 km,Informative
266252299809194000,rt usrId se desploman casas y comercios en #guatemala por #sismo httpAddress,Informative
266252304016101000,#temblorgt en el peor momento cabal cuando me estaba baando o.o,not informative
266252400468324000,rt usrId httpAddress 14 0 hlv httpAddress 4.7 mw a DD km al suroeste de coro httpAddress httpAddress w httpAddress 5.0 km,not informative
266252492747207000,rt usrId #terremoto #guatemala immagini di distruzione httpAddress #emergenza24,Informative
266253549724381000,rt usrId mandamos un fuerte saludo a todos en guatemala esperando que todo este bien tras el httpAddress,not informative
266253604229370000,rt usrId rt si eres de guatemala el salvador o mexico y sentiste el httpAddress,not informative
266254136926937000,rt usrId 7.4 magnitude quake off guatemala mexico coast usgs httpAddress,Informative
266254946402460000,rt usrId urgente agencia reuters confirma ocho muertos tras el terremoto en guatemala,Informative
266255340700594000,#porsiteloperdiste reporte tras #temblor en sitios como chiapas y guatemala adems de oaxaca veracruz y puebla httpAddress,Informative
266255437156987000,D people dead in guatemala due to a 7.5 earthquake,Informative
266255525220590000,rt usrId mandamos un fuerte saludo a todos en guatemala esperando que todo este bien tras el httpAddress,not informative
266255667822748000,fuerza a guatemala mexico amp ; el salvador ! #terremotogt,not informative
266255818826072000,rt usrId que dios guarde proteja y bendiga a todas las personas de mxico guatemala y el salvador debido al sismo que hubo ..,not informative
266256703832588000,rt usrId impactantes imgenes de destrozos tras #sismo 7 4 #richter en httpAddress fotos httpAddress,Informative
266256972284846000,rt usrId at least D people reported dead following earthquake off pacific coast of guatemala httpAddress,Informative
266257081332531000,sismo en centroamrica habra dejado DD muertos en guatemala httpAddress #noticias,Informative
266257161024311000,videoaficionados captan precisos momentos del fuerte sismo en httpAddress httpAddress by ci httpAddress,Informative
266257307812364000,rt usrId sismo guatemala en imgenes usrId usrId usrId httpAddress,Informative
266257366536839000,rt usrId sad news to report from #guatemala at least D confirmed dead possibly more by this morning s major httpAddress,Informative
266259090379006000,rt usrId mandamos un fuerte saludo a todos en guatemala esperando que todo este bien tras el httpAddress,not informative
266259212047352000,rt usrId oraciones por nuestros hermanos de guatemala que acaban de sufrir un sismo unamos fuerzas y brindemos httpAddress,not informative
266260294152622000,fuerte terremoto en el mar de guatemala de 7.4 grados y a DD km de profundidad httpAddress,Informative
