"item_id","item","label"
"503643299996241920","Real time coverage of #Napa California #earthquake at http://napa http://t.co/MaQ4DjsRfQ |  @allaboutnapa #napaquake","Informative"
"503643310557503488","Real time coverage of #Napa California #earthquake at http://napa http://t.co/PpQsbSNxU1 |  @allaboutnapa #napaquake","Informative"
"503643328320385025","Real time coverage of #Napa California #earthquake at http://napa http://t.co/UK16JfydXo |  @allaboutnapa #napaquake","Informative"
"503643317704212480","RT @CBSEveningNews: Large earthquake rattles San Francisco Bay Area http://t.co/gC1VEObXSi (CBS 13/Peter Roney) http://t.co/hr4fRLpvZO","Informative"
"503643320405725184","Real time coverage of #Napa California #earthquake at http://napa http://t.co/aRs41933Zn |  @allaboutnapa #napaquake","Informative"
"503643299329359872","Real time coverage of #Napa California #earthquake at http://napa http://t.co/fYAzorTTh1 |  @allaboutnapa #napaquake","Informative"
"503643303490109440","RT @TheOrlandoJones: Thoughts &amp; prayers w/ everyone affected by this morning's quake in the Bay Area.","Informative"
"503643321823420416","Real time coverage of #Napa California #earthquake at http://napa http://t.co/sH38Jg7Thm |  @allaboutnapa #napaquake","Informative"
"503643325761851392","RT @TheFireTracker2: RT @mgafni: Historic downtown #Napa home shifts off foundation by many feet #napaquake http://t.co/VJRQsm15Lw/s/qsFi","Informative"
"503643309190156288","Real time coverage of #Napa California #earthquake at http://napa http://t.co/Ab6BiKeG9K |  @allaboutnapa #napaquake","Informative"
"503643312063258625","Real time coverage of #Napa California #earthquake at http://napa http://t.co/fkMcKzQuGx |  @allaboutnapa #napaquake","not informative"
"503643306971398144","Real time coverage of #Napa California #earthquake at http://napa http://t.co/L0T2wcaQs1 |  @allaboutnapa #napaquake","not informative"
"503643305352372224","RT @AP: MORE: Napa officials say the 6.0 magnitude earthquake left up to 16 buildings uninhabitable: http://t.co/azwRNeURtH","not informative"
"503643333470982144","Real time coverage of #Napa California #earthquake at http://napa http://t.co/xtau9ywdyg |  @allaboutnapa #napaquake","Informative"
"503643295218958338","Real time coverage of #Napa California #earthquake at http://napa http://t.co/pibXhVlfvN |  @allaboutnapa #napaquake","Informative"
"503643291167248384","RT @_MiamiNews_: #News #Miami Bay Area Quake Not Likely a Precursor: Expert: The chances that Sunday morning’s destructive magn... http://t…","Informative"
"503643318937739265","Real time coverage of #Napa California #earthquake at http://napa http://t.co/NHxwjfwIZj |  @allaboutnapa #napaquake","Informative"
"503643276499353600","RT @mrsfadeji: . @rmjohnson45 can u connect me w/ anyone who needs help cleaning schools/classrooms up? I'd like to bring a team tomorrow. …","Informative"
"503643331281555456","Real time coverage of #Napa California #earthquake at http://napa http://t.co/bYSFFHjH21 |  @allaboutnapa #napaquake","Informative"
"503643291859292161","Real time coverage of #Napa California #earthquake at http://napa http://t.co/okhMxk4jb0 |  @allaboutnapa #napaquake","Informative"
"503643284174929920","Very sad for these wineries: California Winemakers Cleaning up After Quake - ABC News http://t.co/uyUYim7hoW","Informative"
"503643339187830784","RT @ABC7NY: PHOTOS:  Northern California #Earthquake causes damage in Napa Valley wine region  http://t.co/MxH8yocSb5 http://t.co/4muN88s8oh","not informative"
"503643335857569792","Real time coverage of #Napa California #earthquake at http://napa http://t.co/rI4vnRiazw |  @allaboutnapa #napaquake","not informative"
"503643292505210880","Real time coverage of #Napa California #earthquake at http://napa http://t.co/1eiKnIEB3j |  @allaboutnapa #napaquake","Informative"
"503643296577880064","Real time coverage of #Napa California #earthquake at http://napa http://t.co/v2qXds6gF4 |  @allaboutnapa #napaquake","not informative"
"503643326789062657","State of Emergency After Northern California Shaken by Biggest Earthquake in 25 Years - ABC News http://t.co/ibmnYHOQhL via @ABC","Informative"
"503643262541111296","RT @insidescoopsf: Currently open in downtown Napa: @velopizzeria, @burgerfi + @DTJoeNapa. @MorimotoNapa promising dinner. #napaquake: http…","Informative"
"503643334280482816","Real time coverage of #Napa California #earthquake at http://napa http://t.co/TRkbMevgZy |  @allaboutnapa #napaquake","Informative"
"503643319713673217","Real time coverage of #Napa California #earthquake at http://napa http://t.co/C1URr8gxo5 |  @allaboutnapa #napaquake","Informative"
"503643300877058049","Real time coverage of #Napa California #earthquake at http://napa http://t.co/LrDUUUxO3g |  @allaboutnapa #napaquake","Informative"
"503643275266228224","RT @abc7newsBayArea: Napa County officials are using a drone to assess damage at the top of buildings. #quake #SouthNapaQuake","Informative"
"503643311337639936","Real time coverage of #Napa California #earthquake at http://napa http://t.co/Ss0IzT1OOV |  @allaboutnapa #napaquake","not informative"
"503643291150458880","Real time coverage of #Napa California #earthquake at http://napa http://t.co/S44gtfUrnv |  @allaboutnapa #napaquake","not informative"
"503643324017020928","Real time coverage of #Napa California #earthquake at http://napa http://t.co/EeMWDpDB32 |  @allaboutnapa #napaquake","Informative"
"503643330543357952","Earthquake Hits North California http://t.co/PPconxS6Fi","Informative"
"503643294573006849","Real time coverage of #Napa California #earthquake at http://napa http://t.co/ZRopwMGD8A |  @allaboutnapa #napaquake","not informative"
"503643291758260224","RT @pennpanthers: Any schools or teachers that need help cleaning up in Napa tomorrow? We would be happy to assemble a team of helpers! #na…","Informative"
"503643301535551490","Real time coverage of #Napa California #earthquake at http://napa http://t.co/KskrtvAJtx |  @allaboutnapa #napaquake","Informative"
"503643309903183873","Real time coverage of #Napa California #earthquake at http://napa http://t.co/Xw2TcFRJdK |  @allaboutnapa #napaquake","Informative"
"503643332229480448","RT @earthquakesSF: A 1.4 magnitude earthquake occurred 3.73mi NW of American Canyon, California. Details: http://t.co/FJpWJql0z2 Map: http:…","Informative"
"503643287954001920","#whenlifegivesyoulemons ""@nbcbayarea: Napa: Skaters find upside to quake damage. Video: http://t.co/ZtesPIaxd9","Informative"
"503643342585233408","Real time coverage of #Napa California #earthquake at http://napa http://t.co/juWy9ujELN |  @allaboutnapa #napaquake","not informative"
"503643450034491392","NBC Chicago: Napa Valley winery loses hundreds of bottles following Sunday's #earthquake --&gt;... http://t.co/lYy9GAkyEq","Informative"
"503643359668604928","Real time coverage of #Napa California #earthquake at http://napa http://t.co/tQIsWISCIl |  @allaboutnapa #napaquake","Informative"
"503643469228019712","Real time coverage of #Napa California #earthquake at http://napa http://t.co/oYSwBa6Amb |  @allaboutnapa #napaquake","Informative"
"503643453633613825","Real time coverage of #Napa California #earthquake at http://napa http://t.co/W5IckRM3KF |  @allaboutnapa #napaquake","Informative"
"503643451465162752","Real time coverage of #Napa California #earthquake at http://napa http://t.co/p2x1d9BWjh |  @allaboutnapa #napaquake","Informative"
"503643466531102720","Real time coverage of #Napa California #earthquake at http://napa http://t.co/MqVhKr8ukv |  @allaboutnapa #napaquake","not informative"
"503643460726173696","RT @FakeJimb0Wales: Wow, big 6.0 quake in Napa! This is why I recommended moving the #WMF to San Francisco and then moved myself to London …","not informative"
"503643340228014081","Real time coverage of #Napa California #earthquake at http://napa http://t.co/gXHCjw8lqT |  @allaboutnapa #napaquake","Informative"
"503643470628937728","Real time coverage of #Napa California #earthquake at http://napa http://t.co/GxyOe5j2z0 |  @allaboutnapa #napaquake","Informative"
"503643450680803328","Real time coverage of #Napa California #earthquake at http://napa http://t.co/xr5hZvvRPi |  @allaboutnapa #napaquake","Informative"
"503643365850628097","RT @abc7newsBayArea: Napa County officials are using a drone to assess damage at the top of buildings. #quake // I approve!","Informative"
"503643455734956032","Real time coverage of #Napa California #earthquake at http://napa http://t.co/kvMfWUlxzS |  @allaboutnapa #napaquake","Informative"
"503643458033438720","Real time coverage of #Napa California #earthquake at http://napa http://t.co/buc5SKk1ad |  @allaboutnapa #napaquake","Informative"
"503643365217693697","RT @iResistAll: President Obama released this graphic on the #earthquake in Napa via the Federal Emergency Management Agency. #tcot http://…","Informative"
"503643349119549440","RT @dudleystorey: The essence of being human: skaters explore upside to Napa quake damage. cc @GreatDismal http://t.co/LzekB7RBYr","Informative"
"503643471304216577","Man that earthquake that hit Napa 😢 so much good wine was wasted","Informative"
"503643467869085696","Real time coverage of #Napa California #earthquake at http://napa http://t.co/6c5MWoO0QO |  @allaboutnapa #napaquake","Informative"
"503643458708717568","Real time coverage of #Napa California #earthquake at http://napa http://t.co/pQVtlkyDqy |  @allaboutnapa #napaquake","not informative"
"503643360381652992","Quake rocks California wine country, dozens injured http://t.co/rmbU9VpVK7","not informative"
"503643461690466304","RT @blake_marshall: Prayers and support go out to those afflicted by the totally rad earthquake in Napa, CA. http://t.co/US3D5FuO2p","Informative"
"503643346938523649","Real time coverage of #Napa California #earthquake at http://napa http://t.co/yo1IDxXFfB |  @allaboutnapa #napaquake","Informative"
"503643349224804353","Real time coverage of #Napa California #earthquake at http://napa http://t.co/SswB9zKTP6 |  @allaboutnapa #napaquake","Informative"
"503643363632226304","Real time coverage of #Napa California #earthquake at http://napa http://t.co/ZCShHgNb5S |  @allaboutnapa #napaquake","Informative"
"503643366446608384","Real time coverage of #Napa California #earthquake at http://napa http://t.co/X9j9QE485a |  @allaboutnapa #napaquake","Informative"
"503643345496047616","Real time coverage of #Napa California #earthquake at http://napa http://t.co/NKrmzVG8zZ |  @allaboutnapa #napaquake","not informative"
"503643452140453889","Real time coverage of #Napa California #earthquake at http://napa http://t.co/W9sE03DbJB |  @allaboutnapa #napaquake","Informative"
"503643356715835392","Real time coverage of #Napa California #earthquake at http://napa http://t.co/8ltiouYzJT |  @allaboutnapa #napaquake","Informative"
"503643341905752064","Breaking news: A magnitude 6.0 earthquake hit Northern California near Napa Valley Sunday, injuring 89 -3 injuring 89.","Informative"
"503643355310743552","Real time coverage of #Napa California #earthquake at http://napa http://t.co/qPMJDDNqAl |  @allaboutnapa #napaquake","Informative"
"503643449988751361","Real time coverage of #Napa California #earthquake at http://napa http://t.co/q86Obxx83W |  @allaboutnapa #napaquake","Informative"
"503643456489943040","Real time coverage of #Napa California #earthquake at http://napa http://t.co/DqpfIdbePH |  @allaboutnapa #napaquake","Informative"
"503643460101230594","Real time coverage of #Napa California #earthquake at http://napa http://t.co/yRYy6pwZVl |  @allaboutnapa #napaquake","Informative"
"503643355990220800","Real time coverage of #Napa California #earthquake at http://napa http://t.co/uU3O26lpxw |  @allaboutnapa #napaquake","not informative"
"503643451490324480","#Earthquake near #Napa sends 120 to hospital, breaks water and gas lines http://t.co/58FRIiaGUb","Informative"
"503643341205299200","Real time coverage of #Napa California #earthquake at http://napa http://t.co/SlsNbMIEo9 |  @allaboutnapa #napaquake","Informative"
"503643464899518464","Real time coverage of #Napa California #earthquake at http://napa http://t.co/8EE7PK2x1s |  @allaboutnapa #napaquake","Informative"
"503643465667076096","Real time coverage of #Napa California #earthquake at http://napa http://t.co/3oi5esAi4u |  @allaboutnapa #napaquake","Informative"
"503643344946601984","Strong California quake causes injuries, damage http://t.co/bQNOvFBidc via @YahooNews","Informative"
"503643462370328576","Real time coverage of #Napa California #earthquake at http://napa http://t.co/ZQpyHEYxkV |  @allaboutnapa #napaquake","not informative"
"503643365771341825","Real time coverage of #Napa California #earthquake at http://napa http://t.co/GlYSQrlaPm |  @allaboutnapa #napaquake","not informative"
"503643461602775040","Real time coverage of #Napa California #earthquake at http://napa http://t.co/UCzzDbR2lb |  @allaboutnapa #napaquake","Informative"
